E;"49030000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"49030000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"49030000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"97000000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"97000000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"97000000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"49040000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"49040000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"49040000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"49050000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"49050000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"49050000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"49060000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"49060000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"49060000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"49070000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"49070000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"49070000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"49090000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"49090000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"49090000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"49100000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"49100000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"49100000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"49110000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"49110000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"49110000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"57010000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"57010000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"57010000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"57020000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"57020000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"57020000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"57050000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"57050000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"57050000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"58050000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"58050000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"58050000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"69110000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"69110000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"69110000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"44190000";"KEN";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"44190000";"KEN";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"44190000";"KEN";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"44200000";"KEN";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"44200000";"KEN";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"44200000";"KEN";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"44210000";"KEN";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"44210000";"KEN";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"44210000";"KEN";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"69120000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"69120000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"69120000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"69130000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"69130000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"69130000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"69140000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"69140000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"69140000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"70130000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"70130000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"70130000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"71130000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"71130000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"71130000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"71140000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"71140000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"71140000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"71150000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"71150000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"71150000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"71160000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"71160000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"71160000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"71170000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"71170000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"71170000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"85230000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"85230000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"85230000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"87010000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"87010000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"87010000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"87030000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"87030000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"87030000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"87070000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"87070000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"87070000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"87110000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"87110000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"87110000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"92010000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"92010000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"92010000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"92020000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
E;"92020000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"92020000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"92050000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"92050000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"92050000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
I;"1001000000";"KIL";US;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1001000000";"KIL";US;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
E;"92060000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"92060000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"92060000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
I;"1001000000";"KIL";AR;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1001000000";"KIL";AR;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
E;"93010000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"93010000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"93010000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
I;"1001000000";"KIL";AU;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1001000000";"KIL";AU;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
E;"93020000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"93020000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"93020000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
I;"1001000000";"KIL";BO;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1001000000";"KIL";BO;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
E;"93030000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"93030000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"93030000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
I;"1001000000";"KIL";CL;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1001000000";"KIL";CL;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
E;"93060000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"93060000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"93060000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
I;"1001000000";"KIL";NZ;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1001000000";"KIL";NZ;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
E;"93070000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"93070000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"93070000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
I;"1001000000";"KIL";UY;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1001000000";"KIL";UY;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
E;"94010000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"94010000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"94010000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
I;"1002000000";"KIL";AF;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1002000000";"KIL";AF;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
E;"94030000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"94030000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"94030000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
I;"1002000000";"KIL";AR;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1002000000";"KIL";AR;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
E;"94060000";"KEL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"25";"1029";;""
E;"94060000";"KEL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"25";"8035";;""
E;"94060000";"KEL";1011;"";2011-01-01;"003";;"";;;"";"";"1";"1";"3";"05";"";;""
I;"1002000000";"KIL";AU;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1002000000";"KIL";AU;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1002000000";"KIL";BO;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1002000000";"KIL";BO;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1002000000";"KIL";CL;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1002000000";"KIL";CL;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1002000000";"KIL";IN;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1002000000";"KIL";IN;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1002000000";"KIL";IQ;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1002000000";"KIL";IQ;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1002000000";"KIL";IR;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1002000000";"KIL";IR;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1002000000";"KIL";MX;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1002000000";"KIL";MX;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1002000000";"KIL";NP;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1002000000";"KIL";NP;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1002000000";"KIL";PK;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1002000000";"KIL";PK;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1002000000";"KIL";US;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1002000000";"KIL";US;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1002000000";"KIL";UY;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1002000000";"KIL";UY;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1002000000";"KIL";9A29;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1002000000";"KIL";9A29;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1002000000";"KIL";NZ;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1002000000";"KIL";NZ;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1003000000";"KIL";AR;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1003000000";"KIL";AR;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1003000000";"KIL";AU;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1003000000";"KIL";AU;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1003000000";"KIL";BO;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1003000000";"KIL";BO;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1003000000";"KIL";CL;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1003000000";"KIL";CL;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1003000000";"KIL";NZ;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1003000000";"KIL";NZ;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1003000000";"KIL";UY;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1003000000";"KIL";UY;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1004000000";"KIL";AR;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1004000000";"KIL";AR;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1004000000";"KIL";AU;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1004000000";"KIL";AU;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1004000000";"KIL";BO;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1004000000";"KIL";BO;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1004000000";"KIL";CL;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1004000000";"KIL";CL;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1004000000";"KIL";NZ;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1004000000";"KIL";NZ;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1004000000";"KIL";UY;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1004000000";"KIL";UY;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1005100000";"KIL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1005100000";"KIL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1006101000";"KIL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1006101000";"KIL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"0810400000";"KIL";AL;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1028";;""
I;"0810400000";"KIL";AL;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"0810400000";"KIL";BA;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1028";;""
I;"0810400000";"KIL";BA;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"0810400000";"KIL";BY;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1028";;""
I;"0810400000";"KIL";BY;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"0810400000";"KIL";CH;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1028";;""
I;"0810400000";"KIL";CH;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"0810400000";"KIL";LI;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1028";;""
I;"0810400000";"KIL";LI;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"0810400000";"KIL";MD;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1028";;""
I;"0810400000";"KIL";MD;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"0810400000";"KIL";ME;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1028";;""
I;"0810400000";"KIL";ME;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"0810400000";"KIL";MK;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1028";;""
I;"0810400000";"KIL";MK;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"0810400000";"KIL";NO;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1028";;""
I;"0810400000";"KIL";NO;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"0810400000";"KIL";RU;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1028";;""
I;"0810400000";"KIL";RU;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1206001000";"KIL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1206001000";"KIL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1207501000";"KIL";AR;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1207501000";"KIL";AR;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1207501000";"KIL";AU;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1207501000";"KIL";AU;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1207501000";"KIL";BO;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1207501000";"KIL";BO;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1207501000";"KIL";CL;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1207501000";"KIL";CL;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1207501000";"KIL";NZ;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1207501000";"KIL";NZ;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1207501000";"KIL";UY;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1207501000";"KIL";UY;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1209210000";"KIL";1011;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1209210000";"KIL";1011;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1209220000";"KIL";AR;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1209220000";"KIL";AR;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1209220000";"KIL";AU;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1209220000";"KIL";AU;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1209220000";"KIL";BO;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1209220000";"KIL";BO;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1209220000";"KIL";CL;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1209220000";"KIL";CL;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1209220000";"KIL";NZ;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1209220000";"KIL";NZ;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1209220000";"KIL";UY;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1209220000";"KIL";UY;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1209230000";"KIL";AR;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1209230000";"KIL";AR;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1209230000";"KIL";AU;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1209230000";"KIL";AU;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
I;"1209230000";"KIL";BO;"";2011-01-01;"001";;"";;;"";"";"1";"1";"1";"24";"1013";;""
I;"1209230000";"KIL";BO;"";2011-01-01;"002";;"";;;"";"";"1";"1";"2";"04";"";;""
